GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000000804,0.21329465092389333,0.09341654477565056,0.3734798899789997,-1.3068594,-5.0723114013671875,1.9292094707489014,22.846321102569433,16.374183363775348,30.377225108007526
ENSDARG00000000830,0.3735289061658622,0.16927404816917285,0.6278714821615211,-7.815966,-13.93456745147705,0.21497327089309692,35.864534855822654,19.802655763486957,48.10173720822725
ENSDARG00000000837,0.2808082708487752,0.14089700301600072,0.44230985842580217,-18.26595,-21.430782318115234,-15.383879661560059,56.7644975684682,51.000361628393264,63.094166941503616
ENSDARG00000000853,0.2349870068980581,0.09107142890989264,0.3976798648646592,-0.8153307,-4.514400482177734,2.197896957397461,21.863263744006485,15.836808390478229,29.26140326962862
ENSDARG00000000857,0.10457053804139542,0.04802595574017732,0.17691141551487113,12.382107,5.411236763000488,17.83971405029297,-4.531611179476049,-15.446825795312787,9.410128779272174
ENSDARG00000000861,0.18937009795372764,0.08840605470536643,0.3144166064266697,5.3551474,-1.431450366973877,10.651739120483398,9.522306838432884,-1.0708759356936461,23.095503039220905
ENSDARG00000000887,0.2888878499097926,0.0983909283649218,0.5448072522223167,-9.045472,-13.185070037841797,-5.725924015045166,38.32354564056787,31.684450335363483,46.60274238095674
ENSDARG00000000906,0.24566314250279686,0.14233424712550016,0.35553660490273625,-8.308516,-11.84507942199707,-5.476768493652344,36.84963378987703,31.18613929257784,43.92276114926729
ENSDARG00000000935,0.23077111656791163,0.12701576563715494,0.31713323557961015,-9.3516655,-13.355828285217285,-6.188166618347168,38.935932165364356,32.60893554196748,46.94425887570772
ENSDARG00000000943,0.13631699770297273,0.05171856217388286,0.2511491158353317,6.16291,-4.4731597900390625,14.59733772277832,7.906781612465715,-8.96207314028349,29.178921885351276
ENSDARG00000000966,0.32271796825097476,0.1827250529428391,0.49088065881478915,-12.656805,-15.867217063903809,-9.86010456085205,45.546212510446644,39.95281142697725,51.967036433080764
ENSDARG00000001014,0.31036734980646974,0.1723184134496632,0.48706021291767204,-5.481133,-10.303608894348145,0.0003021359443664551,31.19486731792482,20.231998033384418,40.839820093969436
ENSDARG00000001015,0.38635503665392545,0.17539286957007452,0.6555468174208012,-6.607787,-12.622204780578613,-0.4055304527282715,33.44817617959771,21.043663210729694,45.477011866430374
ENSDARG00000001057,0.1726583929146962,0.08738760587274406,0.2797132975987373,0.6474695,-3.362299919128418,4.023070335388184,18.937663258785943,12.186461634496784,26.957202143529987
ENSDARG00000001127,0.12442742750409083,0.03802893931376441,0.23627889910968064,2.8769329,-2.458380699157715,6.84499454498291,14.47873656768594,6.54261321530733,25.14936370358858
ENSDARG00000001129,0.30939005686263954,0.16914486356894487,0.47162596061041734,-11.305822,-14.705231666564941,-8.221982955932617,42.84424701235685,36.67656821713838,49.64306563840303
ENSDARG00000001154,0.09824951340822762,0.037025627694828124,0.16601424146988802,11.100087,4.231235504150391,17.404436111450195,-1.9675706797292483,-14.57626991762724,11.77013129697237
ENSDARG00000001162,0.17225155719523952,0.08269666639665783,0.2715733012944178,3.8866177,-1.6652780771255493,8.430824279785156,12.459366683492997,3.3709537457028382,23.56315845952425
ENSDARG00000001169,0.30924724672145854,0.16897171345771328,0.47627596378775316,-14.526848,-19.548908233642578,-9.142416000366211,49.286298637012585,38.51743430600557,59.3304187725583
ENSDARG00000001210,0.568820056111681,0.14155892003432707,1.189388773283535,-18.743048,-22.121814727783203,-15.567804336547852,57.71869357238208,51.36821097836885,64.47623176083955
ENSDARG00000001220,0.3223006433717367,0.1823677387462987,0.5046072900453525,-0.3018798,-4.330164432525635,2.742122173309326,20.836361917609903,14.748357958654498,28.89293117032442
ENSDARG00000001234,0.37941133987136777,0.2309923556127337,0.577213809021267,-15.13944,-16.442245483398438,-13.743806838989258,50.511478948930844,47.72021598325166,53.11709327207002
ENSDARG00000001241,0.12244064465721007,0.05942439112867968,0.20314392099002263,14.810116,7.503121852874756,20.844280242919922,-9.38762976640966,-21.455958180566693,5.226358599523639
ENSDARG00000001244,0.17001327367722646,0.07921125093926773,0.27469864765386603,6.259716,-0.030491650104522705,11.744974136352539,7.713171612078879,-3.2573459674319274,20.293585605482196
ENSDARG00000001249,0.09242511209793623,0.031982151375566696,0.16773537282018475,9.509034,3.8131420612335205,14.794699668884277,1.2145349712470521,-9.356797032495404,12.60631818280611
ENSDARG00000001259,0.48900857530958364,0.27746954860828243,0.7732051276430366,-8.8649025,-12.661599159240723,-4.781841278076172,37.962406631986234,29.796284861425494,45.55580062375459
ENSDARG00000001303,0.28851819238061843,0.19933356086677415,0.38424544960353607,0.13425861,-2.859724283218384,3.269324779510498,19.96408502263818,13.693952746252155,25.95205087170992
ENSDARG00000001313,0.2285511221136786,0.10859459359695474,0.3590422422910452,-5.448874,-11.149874687194824,0.575994074344635,31.130350207204543,19.08061415658388,42.532351679662796
ENSDARG00000001354,0.13117310962367887,0.05795795289709305,0.2214407207352412,5.696306,0.8281692862510681,9.72918701171875,8.839989247436261,0.7742282818356507,18.576263732771015
ENSDARG00000001414,0.11469953065429954,0.038687162388239126,0.1953186305503168,-0.3904931,-8.601872444152832,6.967272758483887,21.013588508988352,6.298056788305377,37.43634719357881
ENSDARG00000001431,0.48859748943807385,0.0748164197898041,1.2233873642838258,-17.492727,-23.575042724609375,-4.714145183563232,55.21805614798759,29.660892672399616,67.3826877544919
ENSDARG00000001437,0.5963052049641342,0.1401872980595546,1.9590064883585445,-19.937555,-28.958518981933594,-12.765750885009766,60.107705874780756,45.76410407529268,78.14964026914033
ENSDARG00000001442,0.23090900246526708,0.08789851585363458,0.4324846406509386,-3.5849063,-9.494853973388672,1.5661840438842773,27.402415091777772,17.100234217504596,39.22231025205049
ENSDARG00000001447,0.2542214344330054,0.15447621295898362,0.361428500790756,-6.947589,-10.830571174621582,-3.4972472190856934,34.12777962122354,27.227096743444537,41.89374465451631
ENSDARG00000001452,0.19053277688310435,0.07631114512340632,0.3337150978443978,-1.4846138,-5.958593368530273,2.174187421798706,23.20182964969668,15.884227461675739,32.149789042333694
ENSDARG00000001463,0.13548865039991823,0.03949919470744809,0.24583975416110002,-2.463002,-3.860729694366455,-0.5423481464385986,25.158606377164453,21.317298598150348,27.95406169400606
ENSDARG00000001470,0.38988195124105635,0.21269186869320153,0.6169955148435515,-12.558382,-15.93044662475586,-10.192798614501953,45.34936493764315,40.61819953427705,52.093495554784866
ENSDARG00000001498,0.30485420365267946,0.18469519596757297,0.44039824779742215,0.5306158,-0.6690046191215515,2.1124918460845947,19.171370826209525,16.00761861310396,21.570611543516254
ENSDARG00000001549,0.22073481065386522,0.10235696115244484,0.34271257013237005,-8.13144,-15.016345024108887,-1.7616815567016602,36.495483605543704,23.75596541867647,50.26529235349092
ENSDARG00000001557,0.2356849491759023,0.1386687812207323,0.37161127098381436,1.0767076,-3.769314765930176,5.383571624755859,18.07918685911093,9.465459055761432,27.771231837133502
ENSDARG00000001558,0.15957042202395805,0.07962640536934126,0.2584843393648049,4.521941,-1.1409387588500977,9.940019607543945,11.188720144341325,0.3525630901852601,22.514479822973346
ENSDARG00000001559,0.12328055379844458,0.05702711799687015,0.19890338847730527,9.542326,4.950984954833984,13.475589752197266,1.147950475449299,-6.7185771991213805,10.330632395605182
ENSDARG00000001578,0.40940342288439713,0.2035084915326991,0.6746084408581168,-11.086047,-15.524415969848633,-7.4401068687438965,42.40469608102235,35.11281604276094,51.28143424497041
ENSDARG00000001621,0.25268017104916196,0.14884870451115872,0.3510422539678747,-12.58778,-16.164602279663086,-9.874135971069336,45.40816197786722,39.98087424741182,52.56180686459932
ENSDARG00000001634,0.19792519985167764,0.08343992242374944,0.3432165292947121,1.5113186,-5.561628341674805,7.308320999145508,17.209965129176716,5.615960306982135,31.35585898862276
ENSDARG00000001676,0.3201350210089798,0.1304968893897716,0.5975323355574051,-11.574193,-17.24928855895996,-6.551688194274902,43.380989039758774,33.33597869382295,54.73117942319307
ENSDARG00000001686,0.1334750265027828,0.06324411584108677,0.22169967307293711,7.331518,2.435821056365967,11.836662292480469,5.569566450918648,-3.4407222796877868,15.360960192541217
ENSDARG00000001710,0.23599763928293233,0.1210688068743395,0.37982811422240775,3.3477526,-1.5400454998016357,7.617609977722168,13.537097146059015,4.997382349828815,23.312693304876422
ENSDARG00000001712,0.17475781308830074,0.08710504610054749,0.2683349197342232,8.357136,2.146970510482788,13.310480117797852,3.5183307132074577,-6.388357930322552,15.938661284307575
ENSDARG00000001721,0.11146044047865168,0.029387983468752096,0.2093179929362829,-0.62657535,-4.8210859298706055,2.9645674228668213,21.485753072763416,14.303467459539508,29.87477416501436
ENSDARG00000001729,0.20803066138502,0.104168505875621,0.3302306470118619,13.701394,7.529181480407715,19.711376190185547,-7.170188146953848,-19.190150075097943,5.174239344457721
ENSDARG00000001733,0.2168510493300266,0.1248306161722872,0.30562125412198765,-9.518271,-13.868356704711914,-6.173709869384766,39.26914643071088,32.58002204404268,47.969315714696975
ENSDARG00000001734,0.18558728418760062,0.09605088848143137,0.27259516794005,-3.6349645,-7.821807384490967,-0.4440074563026428,27.50253078449759,21.120617217878436,35.87621707425508
ENSDARG00000001754,0.23798511826897117,0.1161293327150625,0.3957884291783404,0.27050233,-4.723228931427002,4.825648307800293,19.691597637812237,10.581305689672565,29.679060168127155
ENSDARG00000001760,0.1801112143159338,0.008908933517854134,0.5655336533638459,-6.460786,-71.61004638671875,24.886768341064453,33.154175837973696,-29.540934376855756,163.45269507871066
ENSDARG00000001767,0.6498001271279479,0.13135218652085454,1.5419425878111022,-22.409224,-26.176055908203125,-19.19179916381836,65.05104617915545,58.616200632909866,72.5847141216794
ENSDARG00000001769,0.19471209046939658,0.10921938095647216,0.28485649015036507,1.6644192,-3.511786460876465,5.911326885223389,16.903763757760267,8.409948534826373,27.25617522702608
ENSDARG00000001771,0.09467032365158022,0.04128772467465917,0.15454182949537287,25.626081,20.02042579650879,32.291866302490234,-31.019558846136,-44.35113029970732,-19.808249287744427
ENSDARG00000001776,0.46797512334032504,0.27622449488952905,0.6841147998521793,-4.0408053,-8.03452205657959,-0.5233692526817322,28.314213199088904,21.279340810636615,36.30164641843233
ENSDARG00000001777,0.15630104513667847,0.06536832948247501,0.2641697516826035,9.5251875,1.7261395454406738,17.574169158935547,1.1822273427346695,-14.915736012597943,16.780323214391803
ENSDARG00000001781,0.3952185467222136,0.1815194245801967,0.7233854852550061,-12.005883,-15.530220985412598,-9.035666465759277,44.2443684481183,38.3039352367917,51.29304427609834
ENSDARG00000001782,0.31221011936036897,0.1718278263768908,0.47048180523510136,-10.374275,-10.995831489562988,-9.667387008666992,40.98115240798387,39.56737632260713,42.224265284399124
ENSDARG00000001785,0.16617728907415708,0.06685141123280196,0.2932335636964391,-1.0910227,-5.201885223388672,2.341188907623291,22.414647796745033,15.550224490026569,30.636372752050494
ENSDARG00000001788,1.1459660196810988,0.2778458997716582,2.553917834448485,-23.456972,-26.405241012573242,-20.962461471557617,67.1465480454961,62.15752524838838,73.04308433041963
ENSDARG00000001803,0.4607414298180934,0.24082392771285513,0.7556474264366457,-7.6530085,-10.9235200881958,-4.480587482452393,35.53861881921682,29.193777270177936,42.07964248166475
ENSDARG00000001804,0.32162685598066276,0.11784356728102763,0.6012016628518355,-8.57824,-12.561064720153809,-5.374310493469238,37.38908233849201,30.981223292211627,45.354731745580764
ENSDARG00000001807,0.22576861825728253,0.09188725128113026,0.3991478393811096,-5.6262913,-10.490318298339844,-2.2257869243621826,31.485185156891667,24.684176153997516,41.213238901952835
ENSDARG00000001817,0.26184039448945295,0.14552352517689784,0.36252914920368606,-12.663965,-17.821285247802734,-7.910210609436035,45.56053185943757,36.05302352414522,55.875172800878616
ENSDARG00000001818,0.09509881501957315,0.0344583612091711,0.17111245524856464,9.1588125,3.068535804748535,14.026182174682617,1.9149784072140206,-7.819762044092084,14.09553069577608
ENSDARG00000001825,0.15086372797262862,0.07600083176165956,0.24401722550344648,19.196299,12.734294891357422,25.570390701293945,-18.159994752427004,-30.90817909731474,-5.235987477441693
ENSDARG00000001829,0.16313325422011882,0.0833053861297505,0.2628782850857344,9.10684,2.8233532905578613,14.69633674621582,2.0189217685410727,-9.16007118715849,14.585895724157428
ENSDARG00000001835,0.1758615038166908,0.06932615947894284,0.31018834867424994,-1.078362,-6.59468936920166,4.387194633483887,22.389326168174478,11.458213038305377,33.42198104367647
ENSDARG00000001857,0.19467069927407624,0.10269976012071126,0.2892275512145296,-6.496923,-11.33680534362793,-1.1506497859954834,33.226448351720904,22.533901877264118,42.90621299252901
ENSDARG00000001859,0.23006100633409052,0.07316353413379285,0.46227385712787117,-7.719414,-11.755758285522461,-4.390869140625,35.671430092374415,29.01434058652315,43.74411887631807
ENSDARG00000001870,0.2558313757369893,0.04828429397583925,0.593827231484294,-19.703705,-23.627338409423828,-16.61782455444336,59.64001396928226,53.468251414159866,67.4872791241208
ENSDARG00000001873,0.4924016244114985,0.210494763815524,0.9440511227476022,-12.770223,-17.818458557128906,-7.01821231842041,45.773048307994934,34.26902694211397,55.86951941953096
ENSDARG00000001879,0.30021341644887073,0.15916734541050462,0.4804407947577514,-7.647752,-11.951828956604004,-3.9434590339660645,35.528106053272815,28.11952037320528,44.136260218481155
ENSDARG00000001880,0.2699115489339638,0.16583101492707594,0.4014562265183373,-9.802496,-14.25755786895752,-5.132821083068848,39.83759489355478,30.498244471410846,48.747718043188186
ENSDARG00000001881,0.11947796135714574,0.0568851366303635,0.1937330542851217,21.209145,14.174749374389648,28.104705810546875,-22.18568440749255,-35.9768093158206,-8.116896443506146
ENSDARG00000001882,0.05484795250110688,0.017583061241542988,0.09867962255174967,19.51681,13.163263320922852,25.192365646362305,-18.801017287989517,-30.15212898745146,-6.093924336572552
ENSDARG00000001888,0.10952263692100675,0.050402346648050024,0.17638649347841248,9.581557,3.449265480041504,14.666993141174316,1.0694872890362492,-9.101383977075482,13.334071345190143
ENSDARG00000001889,0.22899118361413492,0.08416728562062178,0.40753334447228723,-7.1829205,-12.02663803100586,-2.551051139831543,34.59844335667285,25.334704584936237,44.285878367284866
ENSDARG00000001890,0.3112137799144474,0.17154649902190902,0.4647433371360788,-7.730026,-12.083449363708496,-3.4565579891204834,35.6926545463303,27.145718283514118,44.39950103269014
ENSDARG00000001891,0.17599230899161541,0.08583395820809152,0.2918567873423259,2.1740704,-2.0342392921447754,6.11580753326416,15.884461749205926,8.00098723874483,24.3010808895627
ENSDARG00000001897,0.25286187801155996,0.14202118407180087,0.3671609615597347,-4.7603545,-9.06645393371582,-1.0655649900436401,29.75331088634822,22.36373228536043,38.36551017270479
ENSDARG00000001898,0.27723487847010714,0.10123513475558851,0.49973753997978104,-5.972118,-9.6221923828125,-2.9956254959106445,32.17683753238115,26.22385329709444,39.47698707089815
ENSDARG00000001909,0.09292602428004329,0.03530899850895788,0.19871833248489784,15.74385,5.86129093170166,20.765546798706055,-11.255095962544345,-21.29849129213896,8.51002044186983
ENSDARG00000001910,0.1617885663276224,0.04703014231653077,0.31430428699723606,-5.6833076,-10.371187210083008,-1.464615821838379,31.59921773464474,23.16183394894991,40.97497672543916
ENSDARG00000001912,0.31077191770312196,0.18677079942252164,0.4579901720555746,-8.573067,-12.593673706054688,-4.575554847717285,37.37873435900602,29.38371200070772,45.41994971738252
ENSDARG00000001913,0.19397385761487235,0.06345311292010815,0.47178500597638684,6.1654983,-15.694581985473633,14.495731353759766,7.901608555416202,-8.75886040224638,51.62176627622041
ENSDARG00000001929,0.24231263784099347,0.13245538377887994,0.3391409382624878,-10.443156,-14.9920654296875,-6.462644577026367,41.11891509822998,33.15789145932588,50.21673316464815
ENSDARG00000001930,0.19190196611863136,0.1073249345219044,0.2747036570287737,-1.5984323,-6.084680557250977,1.998749852180481,23.429466716776222,16.23510260091219,32.4019634197751
ENSDARG00000001933,0.1445222804032845,0.07799383227497357,0.21609772981836559,10.294095,8.599237442016602,12.223395347595215,-0.3555874279936804,-4.214188389917279,3.0341274212399476
ENSDARG00000001937,0.06916297781699947,0.0321179980626427,0.11514073759120862,28.416426,22.668733596801758,31.521181106567383,-36.60024999775496,-42.80975990786162,-25.104864888330365
ENSDARG00000001939,0.12443125389134377,0.05987144569366413,0.19908296277737292,9.433158,3.1876943111419678,14.696163177490234,1.3662858156362523,-9.159724049707318,13.857213682989215
ENSDARG00000001940,0.20811761253149952,0.12352423508591055,0.29211351584113293,-5.419512,-10.228551864624023,-0.8392419219017029,31.07162583216521,21.911086149076556,40.689706034521194
ENSDARG00000001950,0.48264687059430345,0.10227274770618028,1.2379782713625305,-19.583984,-24.105152130126953,-16.139711380004883,59.400573107103455,52.51202506528291,68.44290656552705
ENSDARG00000001953,0.19002229131164847,0.07719105847935245,0.32971996838855594,-7.4886436,-12.506486892700195,-3.8182642459869385,35.20988951824102,27.869130797247028,45.24557609067354
ENSDARG00000001968,0.2503257955339056,0.1271467190737307,0.3949470306509305,-6.3226485,-13.013886451721191,0.2044062614440918,32.87789938939604,19.823789782384967,46.26037520871553
ENSDARG00000001969,0.06590990509641459,0.027318253273778237,0.10601271434163531,18.83058,11.702065467834473,24.97540855407715,-17.428559497286937,-29.718214802881146,-3.1715286303957946
ENSDARG00000001971,0.09240530593195607,0.018546755306190398,0.17176682652559577,8.284342,2.5096499919891357,12.008883476257324,3.663918094019031,-3.7851646472414977,15.21330232129488
ENSDARG00000001975,0.21212538089202665,0.053387175329518595,0.4328180386867196,-8.18525,-12.34795093536377,-4.481329917907715,36.603101188684434,29.19526214108858,44.928504176000686
ENSDARG00000001976,0.26817536991046176,0.1273499474698421,0.45638339208205764,-5.541694,-11.916580200195312,0.44312524795532227,31.31599081073197,19.346351809362506,44.06576270566377
ENSDARG00000001993,0.17387715539866055,0.025081141628579603,0.3835444886667275,-7.003157,-14.098562240600586,0.22035115957260132,34.23891745356712,19.791899986127948,48.42972678647432
ENSDARG00000001994,0.15589610738270354,0.04300615758615467,0.2948556268849845,-2.2525778,-8.899150848388672,4.762445449829102,24.737758261750074,10.707711405614948,38.03090400205049
ENSDARG00000001999,0.13540259240421598,0.04384218806003664,0.30643643124916026,3.1461387,-12.90129566192627,9.406547546386719,13.94032448182497,1.4195072124997132,46.035193629125686
ENSDARG00000002002,0.2844022864808395,0.1436767301651017,0.43971376187251937,-15.621988,-20.421260833740234,-11.941658020019531,51.47657887874042,44.11591834531221,61.075123972753616
ENSDARG00000002006,0.27214843024151897,0.1475762484296626,0.40281813542694184,1.6707445,-4.14741849899292,6.951980113983154,16.891113272170166,6.328642077306842,28.52743930325899
ENSDARG00000002013,0.29869607966127826,0.18077939227559134,0.43136575807073724,-4.80766,-8.439155578613281,-1.696308970451355,29.84792274292799,23.62522024617586,37.11091346249971
ENSDARG00000002016,0.23549254378677717,0.12083306750963202,0.3579818255503453,-7.9025774,-14.909246444702148,-2.120631694793701,36.03775759237501,24.473865694860553,50.051095194677444
ENSDARG00000002020,0.2977183381498086,0.16751089356648802,0.4438617908810189,-9.007897,-13.081708908081055,-5.019019603729248,38.248397917012305,30.270641512731647,46.39602012143526
ENSDARG00000002021,0.4322910707438752,0.22853801675256968,0.7506085622286582,-13.472488,-17.56312370300293,-9.827895164489746,47.17757868752871,39.88839263425264,55.35884971127901
ENSDARG00000002026,0.2754735140821059,0.03963775942863165,0.7341953049368591,-9.05341,-52.187381744384766,12.560478210449219,38.33942786405476,-4.888354115625287,124.60736579404268
ENSDARG00000002031,0.1281857555202549,0.06005198519064008,0.20615465613502554,6.9382286,0.2824784517288208,12.953852653503418,6.356145640964243,-5.675103001733685,19.66764540181551
ENSDARG00000002037,0.41670116073474095,0.21677519810697968,0.678209572623986,-20.212141,-22.582550048828125,-16.687036514282227,60.656885367015946,53.6066753338376,65.3977024029294
ENSDARG00000002060,0.25590341461725824,0.08236153025118156,0.4621274528955369,-4.8756094,-9.090561866760254,-1.3574917316436768,29.983820220539894,22.947585768560504,38.413726038793655
ENSDARG00000002071,0.1955951223795281,0.06914955077204643,0.3643703957626362,-4.0794315,-9.830400466918945,3.162679672241211,28.3914656925002,13.907242960790729,39.89340323911104
ENSDARG00000002077,0.14726324680266262,0.07294287249635595,0.21901843065252646,2.5337296,-3.1266543865203857,7.704852104187012,15.165143174598553,4.822898096899127,26.485911078313922
ENSDARG00000002082,0.18467244635620347,0.09912335560739619,0.2786065891341335,7.8460546,3.0395331382751465,12.00625228881836,4.5404930920997595,-3.779902272363568,14.153536028722858
ENSDARG00000002084,0.1688633952329397,0.07060699894107597,0.29141407942600556,2.54129,-4.917755126953125,10.475542068481445,15.150022243971561,-0.7184818316897399,30.0681125591794
ENSDARG00000002097,0.21489178377710494,0.11342758667697725,0.3370442739096959,11.973469,6.5185956954956055,15.88879108428955,-3.714336474975015,-11.54497986330595,7.19541091428194
ENSDARG00000002127,0.18744118968335544,0.0711140578786004,0.3276352227381111,1.7569004,-2.3214240074157715,5.497900009155273,16.71880157273505,9.236802286962604,24.875450320104694
ENSDARG00000002128,0.15587235059263987,0.0724807347941643,0.26252291878878337,7.9484954,1.9264334440231323,13.234846115112305,4.335610847289297,-6.237089924951459,16.379735417226886
ENSDARG00000002131,0.40248610344702923,0.12771036468026625,0.8799942437643485,-15.925034,-19.163331985473633,-12.865674018859863,52.08266757331287,45.963950342992874,58.55926627622041
ENSDARG00000002165,0.40551274383912567,0.15311429386883665,0.8033676392244571,-18.869402,-21.389589309692383,-17.085041046142578,57.97140979895984,54.4026843975583,63.01178092465791
ENSDARG00000002167,0.25889495853833816,0.1466239656322801,0.3863863415650416,-1.218549,-6.02894401550293,2.756765604019165,22.669700534890026,14.71907109723482,32.29049033627901
ENSDARG00000002168,0.23646071773836042,0.10489665082649313,0.38969332177682897,4.510668,-1.792685627937317,10.45291805267334,11.211266739706135,-0.673233800073529,23.817973561147785
ENSDARG00000002172,0.10773417799514581,0.04582713540659071,0.18452545329253117,6.1322694,-1.1963785886764526,12.202095985412598,7.968063696900938,-4.171589665552045,22.625359482626056
ENSDARG00000002174,0.3463329439516832,0.19386488461203,0.5361138729618511,-10.585844,-14.841558456420898,-6.923888683319092,41.40429013166818,34.08037967191133,49.915719218114944
ENSDARG00000002184,0.22925959454554715,0.11909588996013791,0.3320906263940079,-8.609183,-13.269269943237305,-4.935890197753906,37.45096982763204,30.104382700780963,46.77114219174776
ENSDARG00000002190,0.2594102212389067,0.12094616088188363,0.43291570479959995,0.016952932,-4.2048420906066895,3.4409420490264893,20.198696438188286,13.350718207220172,28.64228648648653
ENSDARG00000002192,0.24928878437686064,0.019733546919354004,0.8482887925104303,-32.136745,-155.94703674316406,14.540839195251465,84.50608740743493,-8.849076085229779,332.12667579160126
ENSDARG00000002193,0.14576523110189743,0.015258244664020749,0.3259184563118273,-4.9922843,-8.293198585510254,-2.607970714569092,30.217170778761233,25.448543734411334,36.818999476293655
ENSDARG00000002194,0.19909601155260886,0.09257292752789878,0.32246073563263505,1.9761174,-2.0977542400360107,5.449516296386719,16.28036713443193,9.333569712499713,24.428110785345172
ENSDARG00000002196,0.19934842960616597,0.10765931915342118,0.30640686877528267,5.1495266,-0.3733553886413574,10.186417579650879,9.933549550245141,-0.14023285402860708,20.979313082555866
ENSDARG00000002197,0.5948932355866923,0.27207103669908256,1.1641720048014557,-27.507118,-30.435487747192383,-24.40633773803711,75.24684147725496,69.04527778134737,81.10357779965791
ENSDARG00000002204,0.3146448383496697,0.07249685661458463,0.9034820361439077,-31.562454,-125.93201446533203,1.1415393352508545,83.3575097081462,17.94952363477144,272.0966312359372
ENSDARG00000002210,0.38895394043719067,0.2010851264427384,0.6193237172437526,-10.611222,-15.210931777954102,-6.720213890075684,41.45504936031494,33.673030085424514,50.65446586118135
ENSDARG00000002213,0.1916764023621479,0.11026741976549705,0.2895361732111622,7.1772127,1.8413296937942505,11.818755149841309,5.878175829778049,-3.4049079944094665,16.54994291768465
ENSDARG00000002215,0.19005178696337766,0.09408160487609059,0.30220567517429225,-1.7424731,-6.927516460418701,2.5367212295532227,23.7175483858684,15.159159846166705,34.08763522611055
ENSDARG00000002216,0.11388056237293505,0.0586080018187554,0.18082424022923752,11.007857,6.0023651123046875,13.682005882263184,-1.7831116998394991,-7.1314094592532165,8.227872080663776
ENSDARG00000002217,0.2816507713474013,0.13682797145682277,0.4814818212191729,-4.1404705,-9.93632698059082,2.9326577186584473,28.513543813506693,14.367286867956256,40.10525626645479
ENSDARG00000002219,0.061801964299304124,0.010680247185618429,0.14265200065112796,20.210304,3.971897602081299,28.10885238647461,-20.18800943615046,-35.98510246767607,12.288807101110553
ENSDARG00000002220,0.17882867078242692,0.08905060222546979,0.2805330686269624,3.921228,-1.7391455173492432,9.419669151306152,12.390146479258874,1.393264002660846,23.710893339971637
ENSDARG00000002230,0.1743802802101777,0.04438924635301256,0.31294909088601724,-10.321953,-16.979907989501953,-3.796146869659424,40.876509605685804,27.824896044592,54.19241828427705
ENSDARG00000002231,0.2989859026267077,0.1503873183084357,0.4725766975175323,-16.528366,-21.642019271850586,-11.698654174804688,53.289331485847576,43.62991065488252,63.51664084897432
ENSDARG00000002235,0.2604471340714149,0.10329275034992225,0.49391407079362876,-8.876327,-13.594069480895996,-5.013235569000244,37.98525359527263,30.25907344327364,47.42074126706514
ENSDARG00000002240,0.26843972008031025,0.1096265494748737,0.5163272403656658,-8.942537,-13.224386215209961,-5.627114295959473,38.11767762802038,31.486830897192096,46.68137473569307
ENSDARG00000002241,0.3869496336741413,0.2262026152681325,0.570329364550742,-9.104647,-10.687871932983398,-6.534161567687988,38.441894447187515,33.300925440649124,41.608346171239944
ENSDARG00000002249,0.16756312263423792,0.06702336467924044,0.2800927878666573,-4.9281626,-9.820823669433594,-0.40504688024520874,30.088927599961483,21.042696065763568,39.874249644140335
ENSDARG00000002255,0.30522228294485887,0.13792608041044394,0.5401200467522084,-11.9058075,-16.952497482299805,-7.342202186584473,44.044217878560154,34.91700667844209,54.13759726987276
ENSDARG00000002259,0.05950400252507867,0.027226233706822,0.10594406816951726,24.952986,17.891708374023438,31.53849220275879,-29.673369283338463,-42.84438210024443,-15.550814442773724
ENSDARG00000002264,0.28462634358966,0.1548612452816518,0.4595386127924463,-3.5116675,-7.1048126220703125,-0.5595287680625916,27.255937284792395,21.351659841398334,34.44222754941377
ENSDARG00000002267,0.17653277875130818,0.08324417403196012,0.28470447828744205,0.33507624,-4.67189359664917,4.3393707275390625,19.56244979746137,11.553860850195026,29.57638949857149
ENSDARG00000002271,0.1740186579837769,0.0657551865904516,0.2828250853339456,-3.6887236,-12.105949401855469,4.993535995483398,27.610049464384648,10.245530314306354,44.444501108984085
ENSDARG00000002285,0.1990457862773801,0.08918398293934172,0.3242354638223269,-0.53703564,-9.244678497314453,7.843122482299805,21.306673719043467,4.546357340673541,38.72195929990205
ENSDARG00000002295,0.22563563073777843,0.06074301256575535,0.43521601709992147,12.9336195,2.1649248600006104,26.50412940979004,-5.634637396891976,-32.77565651430693,15.90275258527193
ENSDARG00000002298,0.28124776926613787,0.15162401202384146,0.37538036381414625,-21.30004,-25.327930450439453,-16.92904281616211,62.83268271718418,54.090687937597366,70.88846320615205
ENSDARG00000002299,0.14405658088146392,0.07003765120969253,0.24300219080074748,10.370526,5.6753716468811035,13.48436164855957,-0.508449798007872,-6.73612099184599,8.881859011510944
ENSDARG00000002300,0.18847233306169578,0.07183135824327813,0.36299802451533253,1.3789929,-10.624763488769531,6.887642860412598,17.47461591045055,6.457316584447955,41.48212928281221
ENSDARG00000002304,0.5875364431349619,0.11100637402851252,1.3278640518173592,-20.155645,-23.466957092285156,-17.392311096191406,60.54389208398257,55.01722449765596,67.16651648984346
